policy,test_day,hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max
PV+DA (Heuristic),2024-06-13,12,0.0,0.0,False,0.5298683365140215,0.5298683365140215,0.26113165577711106,0.0,0.0,21.030373962440994,21.030373962440994,0.0,0.0,60.290000000000006,14.603588273437556,1267.9212461955676,0.0,0.0,0.0,12.679212461955677,8080.36472451767,82.24064743501438,7998.124077082655,12.000000009313226,3.0,2.000000014901161,60.290000265836696,14.603588316863231,21.030373962440994,0.5298683365140215,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,13,0.0,0.0,False,0.5298683365140215,0.5298683365140215,0.26113165577711106,0.0,0.0,20.196186947002968,20.196186947002968,0.0,0.0,54.42999999999999,13.2977513688483,1099.2784555253713,0.0,0.0,0.0,10.992784555253714,9179.643180043042,82.24064743501438,9097.402532608028,12.999999985098839,3.0,2.000000014901161,54.43000052332876,13.2977510747108,20.19618697186561,0.5298683365140215,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,14,-0.9,-0.8999999761581421,False,0.8208683288051541,0.5298683365140215,0.26113165577711106,0.0,-17.999999523162842,17.196026001449237,0.0,-0.8039735217136048,20.0,54.89,16.2260684623598,0.0,-44.13010660685977,324.52136924719605,15.749999582767487,2.646412630575688,9460.034442683378,97.99064701778187,9362.043795665597,13.999999918043613,3.0,2.000000014901161,54.889999939799296,16.226068637883742,17.196025955509032,0.5298683365140215,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,15,0.0,0.0,False,0.8208683288051541,0.8208683288051541,0.26113165577711106,0.0,0.0,14.627921099208129,14.627921099208129,0.0,5.37207890079187,76.05,14.654251198930835,1112.4533995947781,0.0,78.7237936726803,0.0,11.911771932674585,10651.211635950836,97.99064701778187,10553.220988933055,14.999999850988388,3.0,2.000000014901161,76.05000019550322,14.654251439559884,14.627921245695376,0.8208683288051541,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,16,0.0,0.0,False,0.8208683288051541,0.8208683288051541,0.26113165577711106,0.0,0.0,10.322687974792572,10.322687974792572,0.0,9.677312025207428,91.77,12.207231897605478,947.3130754467143,0.0,118.13319203719318,0.0,10.654462674839074,11716.657903434745,97.99064701778187,11618.667256416964,15.999999955296516,3.0,2.000000014901161,91.76999969393013,12.207232104019143,10.322687975565563,0.8208683288051541,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,17,0.0,0.0,False,0.8208683288051541,0.8208683288051541,0.26113165577711106,0.0,0.0,5.860696680816594,5.860696680816594,0.0,14.139303319183405,96.45,9.124392881339475,565.2641948647605,0.0,129.01255855265666,0.0,6.9427675341741715,12410.934656852161,97.99064701778187,12312.94400983438,17.000000059604645,3.0,2.000000014901161,96.44999964803456,9.124393598406007,5.860696600380704,0.8208683288051541,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,18,0.0,0.0,False,0.8208683288051541,0.8208683288051541,0.26113165577711106,0.0,0.0,0.0,0.0,0.0,20.0,128.97999999999996,7.467715217709265,0.0,0.0,149.3543043541853,0.0,1.493543043541853,12560.288961206346,97.99064701778187,12462.298314188565,17.999999821186066,3.0,2.000000014901161,128.97999961853026,7.467715813363854,0.0,0.8208683288051541,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,19,0.0,0.0,False,0.8208683288051541,0.8208683288051541,0.26113165577711106,0.0,0.0,0.34302572999921943,0.34302572999921943,0.0,19.65697427000078,162.09999999999997,17.08100533005888,55.60447083287346,0.0,335.7608822787136,0.0,3.913653531115871,12951.654314317933,97.99064701778187,12853.663667300152,19.0000002682209,3.0,2.000000014901161,162.10000194668766,17.081005238424762,0.34302558963041807,0.8208683288051541,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,20,0.95,0.949999988079071,True,0.49440785180203695,0.8208683288051541,0.26113165577711106,0.3264604770031172,18.99999976158142,0.5292122434247942,0.5292122434247942,18.99999976158142,0.47078799499378476,200.46999999999997,2.8789207411555555,106.09117843936848,3808.929952204227,1.3553613234746449,332.49999582767487,35.83876496139395,16868.030806285,430.4906428454567,16437.540163439546,20.000000029802322,3.0,2.000000014901161,200.47000205993652,2.878921306140907,0.5292122621138782,0.8208683288051541,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,21,0.0,0.0,False,0.49440785180203695,0.49440785180203695,0.26113165577711106,0.3264604770031172,0.0,0.0,0.0,0.0,20.0,166.99,0.7523444435751862,0.0,0.0,15.046888871503723,0.0,0.15046888871503725,16883.077695156506,430.4906428454567,16452.58705231105,20.999999791383743,3.0,2.000000014901161,166.99000447273255,0.7523442084760975,0.0,0.49440785180203695,0.32646048069000244,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,22,0.0,0.0,False,0.49440785180203695,0.49440785180203695,0.26113165577711106,0.3264604770031172,0.0,0.0,0.0,0.0,20.0,106.63999999999997,0.3027109798223402,0.0,0.0,6.054219596446804,0.0,0.06054219596446804,16889.131914752954,430.4906428454567,16458.641271907498,22.00000023841858,3.0,2.000000014901161,106.63999957442282,0.30271043252930235,0.0,0.49440785180203695,0.32646048069000244,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,23,0.0,0.0,False,0.49440785180203695,0.49440785180203695,0.26113165577711106,0.3264604770031172,0.0,0.0,0.0,0.0,20.0,87.38000000000001,0.22671659158242255,0.0,0.0,4.534331831648451,0.0,0.04534331831648451,16893.666246584602,430.4906428454567,16463.175603739146,23.0,3.0,2.000000014901161,87.38000009492039,0.22671718647032157,0.0,0.49440785180203695,0.32646048069000244,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-14,0,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,78.65999999999998,0.16006332475746374,0.0,0.0,3.201266495149275,0.0,0.03201266495149275,3.201266495149275,0.0,3.201266495149275,0.0,4.000000029802322,2.000000014901161,78.6600000040978,0.1600636594711376,0.0,0.5,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,1,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.3587711278979815,0.3587711278979815,0.0,19.64122887210202,66.88000000000001,0.19409253553267292,23.994613033817007,0.0,3.8122159127638224,0.0,0.2780682894658083,31.008095441730106,0.0,31.008095441730106,0.9999997615814209,4.000000029802322,2.000000014901161,66.87999956429003,0.19409216013796296,0.35877090323562055,0.5,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,2,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.7511785260480137,0.7511785260480137,0.0,19.248821473951985,60.010000000000005,0.0,45.07822334814131,0.0,0.0,0.0,0.45078223348141305,76.08631878987141,0.0,76.08631878987141,2.0000002086162567,4.000000029802322,2.000000014901161,60.010000942349436,0.0,0.7511784393254728,0.5,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,3,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.03704739020988754,0.03704739020988754,0.0,19.96295260979011,62.63000000000001,0.1915718532530274,2.320278048845257,0.0,3.8243398278598515,0.0,0.061446178767051086,82.23093666657651,0.0,82.23093666657651,2.9999999701976776,4.000000029802322,2.000000014901161,62.630000242888926,0.19157137068271682,0.037047428039309,0.5,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,4,-0.9,-0.8999999761581421,False,0.7909999922911326,0.5,0.0,0.0,-17.999999523162842,0.8143077727856464,0.0,-17.185691750377195,20.0,58.85000000000001,0.0,0.0,-1011.3779595096981,0.0,15.749999582767487,-10.271279590924655,-929.1470228431216,15.749999582767487,-944.8970224258891,3.9999997317790985,4.000000029802322,2.000000014901161,58.84999952197073,0.0,0.8143076076866869,0.5,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,5,0.0,0.0,False,0.7909999922911326,0.7909999922911326,0.0,0.0,0.0,0.0,0.0,0.0,20.0,66.26,0.18905117097338456,0.0,0.0,3.781023419467691,0.0,0.03781023419467691,-925.3659994236539,15.749999582767487,-941.1159990064214,5.000000178813934,4.000000029802322,2.000000014901161,66.25999965459108,0.18905058122747068,0.0,0.7909999922911326,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,6,0.0,0.0,False,0.7909999922911326,0.7909999922911326,0.0,0.0,0.0,0.0,0.0,0.0,20.0,87.77999999999999,0.3100439203963481,0.0,0.0,6.200878407926962,0.0,0.062008784079269616,-919.1651210157269,15.749999582767487,-934.9151205984944,5.999999940395355,4.000000029802322,2.000000014901161,87.78000009626147,0.3100441611212906,0.0,0.7909999922911326,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,7,0.95,0.949999988079071,True,0.5358214193117874,0.7909999922911326,0.2551785729793452,0.0,14.851392947397894,5.148607052602105,5.148607052602105,14.851392947397894,0.0,99.14999999999999,13.963319488094106,510.4843892654987,1472.515610734501,0.0,64.97484414486578,19.18025155855134,1063.8348789842726,80.72484372763327,983.1100352566393,7.000000044703484,4.000000029802322,2.000000014901161,99.14999981105326,13.963319299118696,5.148607240199905,0.7909999922911326,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,8,0.0,0.0,False,0.5358214193117874,0.5358214193117874,0.2551785729793452,0.0,0.0,10.192032724469652,10.192032724469652,0.0,9.807967275530348,92.02,8.502261329242968,937.8708513056973,0.0,83.38990088522219,0.0,10.212607521909195,2085.0956311751925,80.72484372763327,2004.3707874475592,8.000000149011612,4.000000029802322,2.000000014901161,92.02000023365021,8.502261898059658,10.192032724607282,0.5358214193117874,0.2551785707473755,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,9,0.0,0.0,False,0.5358214193117874,0.5358214193117874,0.2551785729793452,0.0,0.0,14.125788249683902,14.125788249683902,0.0,5.874211750316098,76.32000000000001,27.722463711536957,1078.0801592158755,0.0,162.847622082022,0.0,12.409277812978976,3326.02341247309,80.72484372763327,3245.2985687454566,9.000000081956387,4.000000029802322,2.000000014901161,76.31999971911308,27.722463639774944,14.125788202870151,0.5358214193117874,0.2551785707473755,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,10,0.0,0.0,False,0.5358214193117874,0.5358214193117874,0.2551785729793452,0.0,0.0,16.286787025668833,16.286787025668833,0.0,3.7132129743311673,67.63000000000001,11.257367060895078,1101.4754065459833,0.0,41.801001427323925,0.0,11.432764079733072,4469.299820446397,80.72484372763327,4388.5749767187635,10.000000014901161,4.000000029802322,2.000000014901161,67.62999995172022,11.257366857791828,16.2867870555203,0.5358214193117874,0.2551785707473755,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,11,0.0,0.0,False,0.5358214193117874,0.5358214193117874,0.2551785729793452,0.0,0.0,19.273956506024973,19.273956506024973,0.0,0.7260434939750269,63.469999999999985,10.710379006212088,1223.3180194374047,0.0,7.776200995467001,0.0,12.310942204328716,5700.394040879268,80.72484372763327,5619.669197151635,10.999999990686774,4.000000029802322,2.000000014901161,63.469999445080745,10.710378553779389,19.273956715280722,0.5358214193117874,0.2551785707473755,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,12,0.0,0.0,False,0.5358214193117874,0.5358214193117874,0.2551785729793452,0.0,0.0,19.347765249747575,19.347765249747575,0.0,0.6522347502524255,64.44000000000001,10.4091574737945,1246.769992693734,0.0,6.789214225258523,0.0,12.535592069189924,6953.953247798261,80.72484372763327,6873.228404070628,12.000000009313226,4.000000029802322,2.000000014901161,64.44000035673379,10.409157874744459,19.347765144788305,0.5358214193117874,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,13,0.0,0.0,False,0.5358214193117874,0.5358214193117874,0.2551785729793452,0.0,0.0,19.653352800196384,19.653352800196384,0.0,0.3466471998036127,50.010000000000005,16.17269750620305,982.8641735378212,0.0,5.6062203037961575,0.0,9.884703938416173,7942.423641639878,80.72484372763327,7861.698797912245,12.999999985098839,4.000000029802322,2.000000014901161,50.00999906122682,16.17269778755205,19.653352838646907,0.5358214193117874,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,14,0.0,0.0,False,0.5358214193117874,0.5358214193117874,0.2551785729793452,0.0,0.0,17.5038071987372,17.5038071987372,0.0,2.4961928012628007,42.94000000000001,19.051316669557767,751.6134811137755,0.0,47.555759525128096,0.0,7.991692406389036,8741.592882278783,80.72484372763327,8660.868038551149,13.999999918043613,4.000000029802322,2.000000014901161,42.93999951481818,19.051316757136785,17.503807288314306,0.5358214193117874,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,15,-0.9,-0.8999999761581421,False,0.82682141160292,0.5358214193117874,0.2551785729793452,0.0,-17.999999523162842,13.672195730567273,0.0,-4.327803792595569,20.0,41.88000000000001,13.386083246055376,0.0,-181.24842283390248,267.7216649211075,15.749999582767487,0.7072324250443753,8828.066124365987,96.47484331040076,8731.591281055586,14.999999850988388,4.000000029802322,2.000000014901161,41.879999788403495,13.3860829596293,13.672195689279818,0.5358214193117874,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,16,0.0,0.0,False,0.82682141160292,0.82682141160292,0.2551785729793452,0.0,0.0,9.743066541331652,9.743066541331652,0.0,10.256933458668348,56.81000000000002,11.430033797050768,553.5036102130513,0.0,117.23709608668004,0.0,6.707407062997313,9498.806830665719,96.47484331040076,9402.331987355317,15.999999955296516,4.000000029802322,2.000000014901161,56.81000093162059,11.430034464539197,9.743066575969412,0.82682141160292,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,17,0.0,0.0,False,0.82682141160292,0.82682141160292,0.2551785729793452,0.0,0.0,4.646774141105944,4.646774141105944,0.0,15.353225858894056,77.84999999999998,8.286742994333311,361.75136688509764,0.0,127.22823682660736,0.0,4.88979603711705,9987.786434377424,96.47484331040076,9891.311591067022,17.000000059604645,4.000000029802322,2.000000014901161,77.8499998936057,8.286742308559104,4.6467740991563895,0.82682141160292,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,18,0.0,0.0,False,0.82682141160292,0.82682141160292,0.2551785729793452,0.0,0.0,0.0,0.0,0.0,20.0,91.02999999999996,7.151175627353189,0.0,0.0,143.02351254706377,0.0,1.4302351254706378,10130.809946924488,96.47484331040076,10034.335103614087,17.999999821186066,4.000000029802322,2.000000014901161,91.02999972224235,7.151176269487658,0.0,0.82682141160292,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
