policy,test_day,hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max
PV+DA (Heuristic),2024-06-14,0,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,78.65999999999998,0.16006332475746374,0.0,0.0,3.201266495149275,0.0,3.201266495149275,3.201266495149275,0.0,3.201266495149275,0.0,4.000000029802322,2.000000014901161,78.6600000040978,0.1600636594711376,0.0,0.5,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,1,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.3587711278979815,0.3587711278979815,0.0,19.64122887210202,66.88000000000001,0.19409253553267292,23.994613033817007,0.0,3.8122159127638224,0.0,27.80682894658083,31.008095441730106,0.0,31.008095441730106,0.9999997615814209,4.000000029802322,2.000000014901161,66.87999956429003,0.19409216013796296,0.35877090323562055,0.5,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,2,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.7511785260480137,0.7511785260480137,0.0,19.248821473951985,60.010000000000005,0.0,45.07822334814131,0.0,0.0,0.0,45.07822334814131,76.08631878987141,0.0,76.08631878987141,2.0000002086162567,4.000000029802322,2.000000014901161,60.010000942349436,0.0,0.7511784393254728,0.5,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,3,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.03704739020988754,0.03704739020988754,0.0,19.96295260979011,62.63000000000001,0.1915718532530274,2.320278048845257,0.0,3.8243398278598515,0.0,6.144617876705109,82.23093666657651,0.0,82.23093666657651,2.9999999701976776,4.000000029802322,2.000000014901161,62.630000242888926,0.19157137068271682,0.037047428039309,0.5,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,4,-0.9,-0.8999999761581421,False,0.7909999922911326,0.5,0.0,0.0,-17.999999523162842,0.8143077727856464,0.0,-17.185691750377195,20.0,58.85000000000001,0.0,0.0,-1011.3779595096981,0.0,15.749999582767487,-1027.1279590924655,-929.1470228431216,15.749999582767487,-944.8970224258891,3.9999997317790985,4.000000029802322,2.000000014901161,58.84999952197073,0.0,0.8143076076866869,0.5,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,5,0.0,0.0,False,0.7909999922911326,0.7909999922911326,0.0,0.0,0.0,0.0,0.0,0.0,20.0,66.26,0.18905117097338456,0.0,0.0,3.781023419467691,0.0,3.781023419467691,-925.3659994236539,15.749999582767487,-941.1159990064214,5.000000178813934,4.000000029802322,2.000000014901161,66.25999965459108,0.18905058122747068,0.0,0.7909999922911326,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,6,0.0,0.0,False,0.7909999922911326,0.7909999922911326,0.0,0.0,0.0,0.0,0.0,0.0,20.0,87.77999999999999,0.3100439203963481,0.0,0.0,6.200878407926962,0.0,6.200878407926962,-919.1651210157269,15.749999582767487,-934.9151205984944,5.999999940395355,4.000000029802322,2.000000014901161,87.78000009626147,0.3100441611212906,0.0,0.7909999922911326,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,7,0.95,0.949999988079071,True,0.5358214193117874,0.7909999922911326,0.2551785729793452,0.0,14.851392947397894,5.148607052602105,5.148607052602105,14.851392947397894,0.0,99.14999999999999,13.963319488094106,510.4843892654987,1472.515610734501,0.0,64.97484414486578,1918.025155855134,1063.8348789842726,80.72484372763327,983.1100352566393,7.000000044703484,4.000000029802322,2.000000014901161,99.14999981105326,13.963319299118696,5.148607240199905,0.7909999922911326,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,8,0.0,0.0,False,0.5358214193117874,0.5358214193117874,0.2551785729793452,0.0,0.0,10.192032724469652,10.192032724469652,0.0,9.807967275530348,92.02,8.502261329242968,937.8708513056973,0.0,83.38990088522219,0.0,1021.2607521909196,2085.0956311751925,80.72484372763327,2004.3707874475592,8.000000149011612,4.000000029802322,2.000000014901161,92.02000023365021,8.502261898059658,10.192032724607282,0.5358214193117874,0.2551785707473755,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,9,0.0,0.0,False,0.5358214193117874,0.5358214193117874,0.2551785729793452,0.0,0.0,14.125788249683902,14.125788249683902,0.0,5.874211750316098,76.32000000000001,27.722463711536957,1078.0801592158755,0.0,162.847622082022,0.0,1240.9277812978976,3326.02341247309,80.72484372763327,3245.2985687454566,9.000000081956387,4.000000029802322,2.000000014901161,76.31999971911308,27.722463639774944,14.125788202870151,0.5358214193117874,0.2551785707473755,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,10,0.0,0.0,False,0.5358214193117874,0.5358214193117874,0.2551785729793452,0.0,0.0,16.286787025668833,16.286787025668833,0.0,3.7132129743311673,67.63000000000001,11.257367060895078,1101.4754065459833,0.0,41.801001427323925,0.0,1143.2764079733072,4469.299820446397,80.72484372763327,4388.5749767187635,10.000000014901161,4.000000029802322,2.000000014901161,67.62999995172022,11.257366857791828,16.2867870555203,0.5358214193117874,0.2551785707473755,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,11,0.0,0.0,False,0.5358214193117874,0.5358214193117874,0.2551785729793452,0.0,0.0,19.273956506024973,19.273956506024973,0.0,0.7260434939750269,63.469999999999985,10.710379006212088,1223.3180194374047,0.0,7.776200995467001,0.0,1231.0942204328717,5700.394040879268,80.72484372763327,5619.669197151635,10.999999990686774,4.000000029802322,2.000000014901161,63.469999445080745,10.710378553779389,19.273956715280722,0.5358214193117874,0.2551785707473755,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,12,0.0,0.0,False,0.5358214193117874,0.5358214193117874,0.2551785729793452,0.0,0.0,19.347765249747575,19.347765249747575,0.0,0.6522347502524255,64.44000000000001,10.4091574737945,1246.769992693734,0.0,6.789214225258523,0.0,1253.5592069189925,6953.953247798261,80.72484372763327,6873.228404070628,12.000000009313226,4.000000029802322,2.000000014901161,64.44000035673379,10.409157874744459,19.347765144788305,0.5358214193117874,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,13,0.0,0.0,False,0.5358214193117874,0.5358214193117874,0.2551785729793452,0.0,0.0,19.653352800196384,19.653352800196384,0.0,0.3466471998036127,50.010000000000005,16.17269750620305,982.8641735378212,0.0,5.6062203037961575,0.0,988.4703938416174,7942.423641639878,80.72484372763327,7861.698797912245,12.999999985098839,4.000000029802322,2.000000014901161,50.00999906122682,16.17269778755205,19.653352838646907,0.5358214193117874,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,14,0.0,0.0,False,0.5358214193117874,0.5358214193117874,0.2551785729793452,0.0,0.0,17.5038071987372,17.5038071987372,0.0,2.4961928012628007,42.94000000000001,19.051316669557767,751.6134811137755,0.0,47.555759525128096,0.0,799.1692406389036,8741.592882278783,80.72484372763327,8660.868038551149,13.999999918043613,4.000000029802322,2.000000014901161,42.93999951481818,19.051316757136785,17.503807288314306,0.5358214193117874,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,15,-0.9,-0.8999999761581421,False,0.82682141160292,0.5358214193117874,0.2551785729793452,0.0,-17.999999523162842,13.672195730567273,0.0,-4.327803792595569,20.0,41.88000000000001,13.386083246055376,0.0,-181.24842283390248,267.7216649211075,15.749999582767487,70.72324250443754,8828.066124365987,96.47484331040076,8731.591281055586,14.999999850988388,4.000000029802322,2.000000014901161,41.879999788403495,13.3860829596293,13.672195689279818,0.5358214193117874,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,16,0.0,0.0,False,0.82682141160292,0.82682141160292,0.2551785729793452,0.0,0.0,9.743066541331652,9.743066541331652,0.0,10.256933458668348,56.81000000000002,11.430033797050768,553.5036102130513,0.0,117.23709608668004,0.0,670.7407062997313,9498.806830665719,96.47484331040076,9402.331987355317,15.999999955296516,4.000000029802322,2.000000014901161,56.81000093162059,11.430034464539197,9.743066575969412,0.82682141160292,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,17,0.0,0.0,False,0.82682141160292,0.82682141160292,0.2551785729793452,0.0,0.0,4.646774141105944,4.646774141105944,0.0,15.353225858894056,77.84999999999998,8.286742994333311,361.75136688509764,0.0,127.22823682660736,0.0,488.979603711705,9987.786434377424,96.47484331040076,9891.311591067022,17.000000059604645,4.000000029802322,2.000000014901161,77.8499998936057,8.286742308559104,4.6467740991563895,0.82682141160292,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,18,0.0,0.0,False,0.82682141160292,0.82682141160292,0.2551785729793452,0.0,0.0,0.0,0.0,0.0,20.0,91.02999999999996,7.151175627353189,0.0,0.0,143.02351254706377,0.0,143.02351254706377,10130.809946924488,96.47484331040076,10034.335103614087,17.999999821186066,4.000000029802322,2.000000014901161,91.02999972224235,7.151176269487658,0.0,0.82682141160292,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,19,0.0,0.0,False,0.82682141160292,0.82682141160292,0.2551785729793452,0.0,0.0,0.47757116025061935,0.47757116025061935,0.0,19.52242883974938,132.72999999999996,14.55694016495053,63.388020100064686,0.0,284.18682849473635,0.0,347.57484859480104,10478.384795519289,96.47484331040076,10381.909952208887,19.0000002682209,4.000000029802322,2.000000014901161,132.7300015556812,14.556940051074191,0.47757086753937533,0.82682141160292,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,20,0.95,0.949999988079071,True,0.5003609345998028,0.82682141160292,0.2551785729793452,0.3264604770031172,18.99999976158142,0.0,0.0,18.99999976158142,1.000000238418579,140.86000000000007,2.393387824523036,0.0,2676.3399664163603,2.39338839515116,332.49999582767487,2346.2333589838368,13157.118150330798,428.9748391380756,12728.143311192722,20.000000029802322,4.000000029802322,2.000000014901161,140.86000082850455,2.39338820974333,0.0,0.82682141160292,0.0,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,21,0.0,0.0,False,0.5003609345998028,0.5003609345998028,0.2551785729793452,0.3264604770031172,0.0,0.252023257758922,0.252023257758922,0.0,19.74797674224108,112.17,0.5759759008989076,28.26944882281828,0.0,11.37435869504298,0.0,39.64380751786126,13196.761957848661,428.9748391380756,12767.787118710585,20.999999791383743,4.000000029802322,2.000000014901161,112.16999914646148,0.5759752257687727,0.2520234180588479,0.5003609345998028,0.32646048069000244,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,22,0.0,0.0,False,0.5003609345998028,0.5003609345998028,0.2551785729793452,0.3264604770031172,0.0,0.0,0.0,0.0,20.0,86.86,0.24702686340522081,0.0,0.0,4.940537268104416,0.0,4.940537268104416,13201.702495116764,428.9748391380756,12772.727655978688,22.00000023841858,4.000000029802322,2.000000014901161,86.86000003159045,0.2470273007121337,0.0,0.5003609345998028,0.32646048069000244,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-06-14,23,0.0,0.0,False,0.5003609345998028,0.5003609345998028,0.2551785729793452,0.3264604770031172,0.0,0.0,0.0,0.0,20.0,59.500000000000014,0.1915718532530274,0.0,0.0,3.831437065060548,0.0,3.831437065060548,13205.533932181825,428.9748391380756,12776.559093043748,23.0,4.000000029802322,2.000000014901161,59.50000067889688,0.19157137068271682,0.0,0.5003609345998028,0.32646048069000244,99.14999976605176,140.85999956130982,7.000000044703484,20.000000059604645,41.87999928057195,15.00000000745058,0.1600633838965846,27.722463732890777
PV+DA (Heuristic),2024-10-10,0,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.11780727905428273,0.11780727905428273,0.0,19.882192720945717,54.15999999999998,4.942872184666714,6.38044223357995,0.0,98.27513737054561,0.0,104.65557960412556,104.65557960412556,0.0,104.65557960412556,0.0,3.0,3.0,54.1600003838539,4.942872675588132,0.117807185991891,0.5,0.0,84.50000031054019,121.85999908745289,7.000000044703484,19.00000000745058,16.000000557154422,13.000000009313226,1.2463762197487638,23.377703974340893
PV+DA (Heuristic),2024-10-10,1,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.3854325969434831,0.3854325969434831,0.0,19.614567403056515,42.28999999999999,5.240046387550026,16.299944524739896,0.0,102.78124306374279,0.0,119.08118758848269,223.73676719260826,0.0,223.73676719260826,0.9999997615814209,3.0,3.0,42.290000821351995,5.240046862023482,0.38543239099343085,0.5,0.0,84.50000031054019,121.85999908745289,7.000000044703484,19.00000000745058,16.000000557154422,13.000000009313226,1.2463762197487638,23.377703974340893
PV+DA (Heuristic),2024-10-10,2,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,33.82000000000001,5.322803760504871,0.0,0.0,106.45607521009742,0.0,106.45607521009742,330.19284240270565,0.0,330.19284240270565,2.0000002086162567,3.0,3.0,33.819999730587,5.322804394219073,0.0,0.5,0.0,84.50000031054019,121.85999908745289,7.000000044703484,19.00000000745058,16.000000557154422,13.000000009313226,1.2463762197487638,23.377703974340893
PV+DA (Heuristic),2024-10-10,3,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.5718770216034649,0.5718770216034649,0.0,19.428122978396534,28.459999999999994,5.400545535098819,16.275620034834606,0.0,104.92246280633016,0.0,121.19808284116476,451.3909252438704,0.0,451.3909252438704,2.9999999701976776,3.0,3.0,28.45999860405921,5.400546231252144,0.5718772861186131,0.5,0.0,84.50000031054019,121.85999908745289,7.000000044703484,19.00000000745058,16.000000557154422,13.000000009313226,1.2463762197487638,23.377703974340893
PV+DA (Heuristic),2024-10-10,4,-0.9,-0.8999999761581421,False,0.7909999922911326,0.5,0.0,0.0,-17.999999523162842,0.16924820374720742,0.0,-17.830751319415633,20.0,26.909999999999997,5.329073258455998,0.0,-479.82551800547463,106.58146516911997,15.749999582767487,-388.99405241912217,78.14687240751573,15.749999582767487,62.39687282474824,3.9999997317790985,3.0,3.0,26.90999944567679,5.329072575186226,0.16924801929126987,0.5,0.0,84.50000031054019,121.85999908745289,7.000000044703484,19.00000000745058,16.000000557154422,13.000000009313226,1.2463762197487638,23.377703974340893
PV+DA (Heuristic),2024-10-10,5,0.0,0.0,False,0.7909999922911326,0.7909999922911326,0.0,0.0,0.0,0.0,0.0,0.0,20.0,36.09,4.719678057606675,0.0,0.0,94.3935611521335,0.0,94.3935611521335,172.54043355964927,15.749999582767487,156.7904339768818,5.000000178813934,3.0,3.0,36.08999926090239,4.719678554813962,0.0,0.7909999922911326,0.0,84.50000031054019,121.85999908745289,7.000000044703484,19.00000000745058,16.000000557154422,13.000000009313226,1.2463762197487638,23.377703974340893
PV+DA (Heuristic),2024-10-10,6,0.0,0.0,False,0.7909999922911326,0.7909999922911326,0.0,0.0,0.0,0.3163909330531419,0.3163909330531419,0.0,19.683609066946858,59.33999999999999,2.328491539047713,18.774637967373437,0.0,45.83311717030861,0.0,64.60775513768205,237.1481886973313,15.749999582767487,221.39818911456382,5.999999940395355,3.0,3.0,59.33999895393846,2.3284919016342265,0.3163910522939526,0.7909999922911326,0.0,84.50000031054019,121.85999908745289,7.000000044703484,19.00000000745058,16.000000557154422,13.000000009313226,1.2463762197487638,23.377703974340893
PV+DA (Heuristic),2024-10-10,7,0.95,0.949999988079071,True,0.538018053297018,0.7909999922911326,0.2529819389941146,0.0,14.72354884945747,5.276451150542529,5.276451150542529,14.72354884945747,0.0,84.50000000000001,5.622485762568634,445.8601222208438,1244.1398777791564,0.0,64.41552621637643,1625.5844737836237,1927.1481886973315,80.16552579914392,1846.9826628981875,7.000000044703484,3.0,3.0,84.4999999928847,5.622486428235685,5.276451264503781,0.7909999922911326,0.0,84.50000031054019,121.85999908745289,7.000000044703484,19.00000000745058,16.000000557154422,13.000000009313226,1.2463762197487638,23.377703974340893
